Date,Open,High,Low,Close,Adj Close,Volume
2022-04-29 00:00:00+00:00,103.31861877441406,104.0232162475586,99.0388412475586,100.37800598144531,100.37800598144531,861249271
2022-04-30 00:00:00+00:00,100.37875366210938,101.41122436523438,95.9476318359375,96.16598510742188,96.16598510742188,604900808
2022-05-01 00:00:00+00:00,96.1678695678711,99.78279876708984,95.4847183227539,99.43577575683594,99.43577575683594,592413785
2022-05-02 00:00:00+00:00,99.4337158203125,101.51068115234375,98.60585021972656,100.69322967529297,100.69322967529297,613922891
2022-05-03 00:00:00+00:00,100.69754791259766,101.26874542236328,97.839599609375,99.343017578125,99.343017578125,542363905
2022-05-04 00:00:00+00:00,99.33872985839844,106.80409240722656,99.26563262939453,106.27486419677734,106.27486419677734,768693782
2022-05-05 00:00:00+00:00,106.27082061767578,106.71279907226562,95.52877807617188,96.91891479492188,96.91891479492188,842334241
2022-05-06 00:00:00+00:00,96.9092788696289,98.20873260498047,94.0890121459961,96.79175567626953,96.79175567626953,769940452
2022-05-07 00:00:00+00:00,96.7942123413086,97.03630828857422,93.34791564941406,94.5708999633789,94.5708999633789,551811127
2022-05-08 00:00:00+00:00,94.57154846191406,95.5822982788086,92.00299072265625,93.97643280029297,93.97643280029297,729348318
2022-05-09 00:00:00+00:00,93.97541809082031,94.77955627441406,77.9571533203125,77.9571533203125,77.9571533203125,1207155617
2022-05-10 00:00:00+00:00,77.83116912841797,84.61721801757812,74.82234954833984,80.2268295288086,80.2268295288086,1720920553
2022-05-11 00:00:00+00:00,80.2115478515625,82.39093017578125,65.52423858642578,66.38880157470703,66.38880157470703,1899877236
2022-05-12 00:00:00+00:00,66.40777587890625,69.25701904296875,55.322547912597656,64.40274810791016,64.40274810791016,1925404691
2022-05-13 00:00:00+00:00,64.38304901123047,72.84160614013672,63.49441146850586,67.96253967285156,67.96253967285156,1140599762
2022-05-14 00:00:00+00:00,67.94561004638672,69.99917602539062,64.62065887451172,68.95030975341797,68.95030975341797,743433183
2022-05-15 00:00:00+00:00,68.93971252441406,71.5303726196289,66.55667114257812,71.5303726196289,71.5303726196289,741432120
2022-05-16 00:00:00+00:00,71.51973724365234,71.51973724365234,65.45767211914062,67.21134948730469,67.21134948730469,722439504
2022-05-17 00:00:00+00:00,67.21218872070312,73.51004028320312,67.21218872070312,72.96931457519531,72.96931457519531,802347484
2022-05-18 00:00:00+00:00,72.96766662597656,74.03701782226562,66.41563415527344,66.41563415527344,66.41563415527344,756026173
2022-05-19 00:00:00+00:00,66.38671112060547,72.20411682128906,65.17798614501953,72.0966796875,72.0966796875,801021670
2022-05-20 00:00:00+00:00,72.0771713256836,72.90673828125,67.09920501708984,68.65829467773438,68.65829467773438,729408177
2022-05-21 00:00:00+00:00,68.6545639038086,70.42964935302734,68.1723403930664,69.7057876586914,69.7057876586914,449401029
2022-05-22 00:00:00+00:00,69.70726776123047,72.30361938476562,69.52865600585938,71.77400207519531,71.77400207519531,449155414
2022-05-23 00:00:00+00:00,71.76394653320312,73.74264526367188,68.99034881591797,69.01275634765625,69.01275634765625,736854342
2022-05-24 00:00:00+00:00,69.01382446289062,70.5352783203125,67.68013763427734,70.32154846191406,70.32154846191406,588236113
2022-05-25 00:00:00+00:00,70.31922149658203,71.43646240234375,68.29042053222656,68.31311798095703,68.31311798095703,529431480
2022-05-26 00:00:00+00:00,68.31510925292969,68.71247863769531,61.34075164794922,63.8281364440918,63.8281364440918,721052783
2022-05-27 00:00:00+00:00,63.80057907104492,63.928550720214844,61.28740310668945,61.56392288208008,61.56392288208008,646210455
2022-05-28 00:00:00+00:00,61.55788040161133,62.68661117553711,61.55788040161133,62.31327819824219,62.31327819824219,615552947
2022-05-29 00:00:00+00:00,63.063594818115234,64.26547241210938,62.10664367675781,63.74662780761719,63.74662780761719,418602793
2022-05-30 00:00:00+00:00,63.74580001831055,69.29692840576172,63.4140739440918,69.12091827392578,69.12091827392578,587913790
2022-05-31 00:00:00+00:00,69.11026763916016,69.56275177001953,67.18134307861328,68.41138458251953,68.41138458251953,532691935
2022-06-01 00:00:00+00:00,68.41702270507812,70.07642364501953,62.54636764526367,62.96781921386719,62.96781921386719,754343388
2022-06-02 00:00:00+00:00,62.96444320678711,64.6100082397461,62.394325256347656,64.45135498046875,64.45135498046875,497215110
2022-06-03 00:00:00+00:00,64.45580291748047,64.7627182006836,61.78827667236328,62.659263610839844,62.659263610839844,445994255
2022-06-04 00:00:00+00:00,62.65883255004883,64.20510864257812,61.72530746459961,63.74738311767578,63.74738311767578,365451394
2022-06-05 00:00:00+00:00,63.749755859375,63.78080749511719,62.06110763549805,63.2078742980957,63.2078742980957,358399957
2022-06-06 00:00:00+00:00,63.21474838256836,66.29419708251953,63.08821487426758,64.41727447509766,64.41727447509766,500130108
2022-06-07 00:00:00+00:00,64.4180679321289,65.3266830444336,60.5591926574707,63.90550994873047,63.90550994873047,578504158
2022-06-08 00:00:00+00:00,63.89841079711914,64.25390625,61.54667663574219,61.54667663574219,61.54667663574219,590606981
2022-06-09 00:00:00+00:00,61.543853759765625,62.28816604614258,59.836326599121094,60.215972900390625,60.215972900390625,461393198
2022-06-10 00:00:00+00:00,60.21354293823242,60.21354293823242,56.479984283447266,56.658416748046875,56.658416748046875,631581518
2022-06-11 00:00:00+00:00,56.66562271118164,57.678855895996094,52.23197555541992,52.29166030883789,52.29166030883789,735247033
2022-06-12 00:00:00+00:00,52.30757522583008,52.59090042114258,48.13050842285156,48.228904724121094,48.228904724121094,674269221
2022-06-13 00:00:00+00:00,48.21331787109375,48.21331787109375,41.629676818847656,43.30030059814453,43.30030059814453,1135771941
2022-06-14 00:00:00+00:00,43.314002990722656,46.132015228271484,40.68040466308594,46.132015228271484,46.132015228271484,1038406218
2022-06-15 00:00:00+00:00,46.133480072021484,50.64122009277344,41.901668548583984,50.49177169799805,50.49177169799805,1082980140
2022-06-16 00:00:00+00:00,50.51575469970703,50.88089370727539,44.331329345703125,44.6997184753418,44.6997184753418,754689123
2022-06-17 00:00:00+00:00,44.70615768432617,48.25876235961914,44.57722473144531,47.684913635253906,47.684913635253906,624241753
2022-06-18 00:00:00+00:00,47.68170166015625,48.20722579956055,41.93596267700195,47.247257232666016,47.247257232666016,878504763
2022-06-19 00:00:00+00:00,47.23798751831055,55.684326171875,45.20140075683594,54.32316589355469,54.32316589355469,1408560758
2022-06-20 00:00:00+00:00,54.321990966796875,54.37226486206055,51.61100387573242,52.90559387207031,52.90559387207031,867331545
2022-06-21 00:00:00+00:00,52.89878463745117,55.45185852050781,52.14239501953125,53.5076789855957,53.5076789855957,683095131
2022-06-22 00:00:00+00:00,53.52071762084961,53.57326889038086,50.77501678466797,52.10539245605469,52.10539245605469,571710882
2022-06-23 00:00:00+00:00,52.109195709228516,56.43814468383789,52.04600524902344,55.76283264160156,55.76283264160156,675234042
2022-06-24 00:00:00+00:00,55.76162338256836,56.961769104003906,54.882591247558594,55.99228286743164,55.99228286743164,589158085
2022-06-25 00:00:00+00:00,55.99024200439453,59.52711868286133,55.081539154052734,58.96992874145508,58.96992874145508,560628121
2022-06-26 00:00:00+00:00,58.955406188964844,60.300819396972656,56.87559509277344,56.87614440917969,56.87614440917969,486759815
2022-06-27 00:00:00+00:00,56.86295700073242,58.51468276977539,55.249855041503906,55.92555618286133,55.92555618286133,456437012
2022-06-28 00:00:00+00:00,55.91389083862305,56.72005081176758,52.752288818359375,52.81161117553711,52.81161117553711,519374670
2022-06-29 00:00:00+00:00,52.80720138549805,54.23308181762695,51.790496826171875,53.42253875732422,53.42253875732422,557459009
2022-06-30 00:00:00+00:00,53.447410583496094,53.736392974853516,50.4050178527832,53.64842987060547,53.64842987060547,632075268
2022-07-01 00:00:00+00:00,53.699031829833984,55.61848831176758,50.38762283325195,51.11524200439453,51.11524200439453,628538818
2022-07-02 00:00:00+00:00,51.13259506225586,51.41740036010742,49.99398422241211,50.48544692993164,50.48544692993164,448609019
2022-07-03 00:00:00+00:00,50.484867095947266,51.498252868652344,49.34320831298828,50.97217559814453,50.97217559814453,402299367
2022-07-04 00:00:00+00:00,50.97188186645508,52.282711029052734,49.877628326416016,52.24381637573242,52.24381637573242,425036720
2022-07-05 00:00:00+00:00,52.238739013671875,52.33161544799805,48.23786163330078,49.83059310913086,49.83059310913086,559357113
2022-07-06 00:00:00+00:00,49.8358039855957,50.592315673828125,49.25436019897461,50.361087799072266,50.361087799072266,429814449
2022-07-07 00:00:00+00:00,50.360191345214844,52.406734466552734,49.85165786743164,52.14289474487305,52.14289474487305,478192342
2022-07-08 00:00:00+00:00,52.140445709228516,53.74789810180664,50.95570373535156,51.5649528503418,51.5649528503418,565652402
2022-07-09 00:00:00+00:00,51.55635452270508,54.49441909790039,51.478233337402344,54.16061782836914,54.16061782836914,444782359
2022-07-10 00:00:00+00:00,54.15983963012695,54.881256103515625,51.16180419921875,52.16814041137695,52.16814041137695,616041879
2022-07-11 00:00:00+00:00,52.16533660888672,52.16533660888672,48.62705612182617,48.77458953857422,48.77458953857422,393277100
2022-07-12 00:00:00+00:00,48.7748908996582,49.12919235229492,47.53236389160156,47.54238510131836,47.54238510131836,368912014
2022-07-13 00:00:00+00:00,47.544437408447266,49.56312561035156,46.662994384765625,49.56312561035156,49.56312561035156,447352506
2022-07-14 00:00:00+00:00,49.55903625488281,51.504188537597656,48.13614273071289,51.218807220458984,51.218807220458984,420169921
2022-07-15 00:00:00+00:00,51.22144317626953,52.44595718383789,50.814613342285156,51.798065185546875,51.798065185546875,442039141
2022-07-16 00:00:00+00:00,51.794742584228516,55.255428314208984,51.19859313964844,55.12516403198242,55.12516403198242,426040229
2022-07-17 00:00:00+00:00,55.12351989746094,56.83445358276367,54.720367431640625,55.721351623535156,55.721351623535156,579886019
2022-07-18 00:00:00+00:00,55.7232666015625,59.00438690185547,55.528221130371094,58.62628936767578,58.62628936767578,604964726
2022-07-19 00:00:00+00:00,58.61126708984375,59.19778060913086,56.11280059814453,57.98419952392578,57.98419952392578,579491163
2022-07-20 00:00:00+00:00,57.98867416381836,61.46427917480469,56.781219482421875,57.23776626586914,57.23776626586914,662964095
2022-07-21 00:00:00+00:00,57.240596771240234,58.519569396972656,55.461177825927734,58.099822998046875,58.099822998046875,464802265
2022-07-22 00:00:00+00:00,58.10052490234375,59.097774505615234,55.72700881958008,56.17611312866211,56.17611312866211,464241227
2022-07-23 00:00:00+00:00,56.16364669799805,57.15965270996094,54.76734924316406,56.42631912231445,56.42631912231445,380442502
2022-07-24 00:00:00+00:00,56.42781066894531,59.61155700683594,56.397010803222656,58.48570251464844,58.48570251464844,402627822
2022-07-25 00:00:00+00:00,58.48329544067383,58.794830322265625,54.366275787353516,54.366275787353516,54.366275787353516,445424172
2022-07-26 00:00:00+00:00,54.353599548339844,54.353599548339844,52.19551086425781,53.7901725769043,53.7901725769043,400322025
2022-07-27 00:00:00+00:00,53.798828125,58.95100402832031,53.15217590332031,58.95100402832031,58.95100402832031,529603132
2022-07-28 00:00:00+00:00,58.95376205444336,63.92095947265625,58.64144515991211,63.46399688720703,63.46399688720703,757291482
2022-07-29 00:00:00+00:00,63.46464157104492,64.30512237548828,60.12721252441406,60.92249298095703,60.92249298095703,664571137
2022-07-30 00:00:00+00:00,60.917049407958984,63.77112579345703,60.22955322265625,60.44015121459961,60.44015121459961,667982996
2022-07-31 00:00:00+00:00,60.44405746459961,62.79286193847656,59.896419525146484,59.909507751464844,59.909507751464844,502294495
2022-08-01 00:00:00+00:00,59.91562271118164,60.570430755615234,58.44951629638672,59.53544616699219,59.53544616699219,467875340
2022-08-02 00:00:00+00:00,59.53025817871094,59.72209167480469,56.88901901245117,58.24385452270508,58.24385452270508,524322092
2022-08-03 00:00:00+00:00,58.23983383178711,60.00974655151367,56.97088623046875,57.80519104003906,57.80519104003906,472558915
2022-08-04 00:00:00+00:00,57.805233001708984,60.375362396240234,57.7509651184082,59.848575592041016,59.848575592041016,437413922
2022-08-05 00:00:00+00:00,59.839481353759766,62.40865707397461,59.70073318481445,62.40127182006836,62.40127182006836,463122316
2022-08-06 00:00:00+00:00,62.40816116333008,62.433921813964844,60.789920806884766,60.91834259033203,60.91834259033203,291347560
2022-08-07 00:00:00+00:00,60.920589447021484,61.940494537353516,60.20869064331055,61.1023063659668,61.1023063659668,276519336
2022-08-08 00:00:00+00:00,61.10433578491211,63.9603385925293,60.94041061401367,62.59212875366211,62.59212875366211,384554405
2022-08-09 00:00:00+00:00,62.59897994995117,62.782325744628906,58.754459381103516,59.2599983215332,59.2599983215332,406076522
2022-08-10 00:00:00+00:00,59.25986862182617,62.17228317260742,58.078102111816406,61.603851318359375,61.603851318359375,543530224
2022-08-11 00:00:00+00:00,61.606346130371094,63.256103515625,61.574462890625,61.90461349487305,61.90461349487305,472762678
2022-08-12 00:00:00+00:00,61.9041862487793,62.962833404541016,60.873382568359375,62.932228088378906,62.932228088378906,370984475
2022-08-13 00:00:00+00:00,62.934349060058594,65.3356704711914,62.72484588623047,63.7535285949707,63.7535285949707,391896085
2022-08-14 00:00:00+00:00,63.75997543334961,65.62770080566406,62.91333770751953,63.30875778198242,63.30875778198242,411725410
2022-08-15 00:00:00+00:00,63.30583572387695,65.17250061035156,60.03242111206055,60.82551574707031,60.82551574707031,487425277
2022-08-16 00:00:00+00:00,60.807071685791016,61.54142761230469,60.23854064941406,61.34233856201172,61.34233856201172,400419587
